3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40330
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40340
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40350
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40360
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40370
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40380
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40390
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40400
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40410
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40420
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40430
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40440
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40450
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40460
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40470
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40480
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40490
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40500
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40510
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40520
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40530
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40540
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40550
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40560
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40570
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40580
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40590
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40600
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40610
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40620
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40630
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40640
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40650
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40660
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40670
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40680
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40690
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40700
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40710
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40720
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40730
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40740
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40750
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40760
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40770
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40780
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,40790
