3.127559,0.000000,0.019185,0.123150,0.000000,0.000000,0.000000,6240
3.127559,0.000000,0.009593,0.123150,0.000000,0.000000,0.000000,6250
3.127559,0.000000,0.004796,0.123150,0.000000,0.000000,0.000000,6260
3.127559,0.000000,0.002398,0.123150,0.000000,0.000000,0.000000,6270
3.127559,0.000000,0.001199,0.123150,0.000000,0.000000,0.000000,6280
3.127559,0.000000,0.000600,0.123150,0.000000,0.000000,0.000000,6290
3.126025,0.000000,-0.076399,0.123150,0.000000,0.000000,0.000000,6300
3.127559,0.000000,0.038500,0.123150,0.000000,0.000000,0.000000,6310
3.127559,0.000000,0.019250,0.123150,0.000000,0.000000,0.000000,6320
3.127559,0.000000,0.009625,0.123150,0.000000,0.000000,0.000000,6330
3.127559,0.000000,0.004812,0.123150,0.000000,0.000000,0.000000,6340
3.127559,0.000000,0.002406,0.123150,0.000000,0.000000,0.000000,6350
3.126025,0.000000,-0.075496,0.123150,0.000000,0.000000,0.000000,6360
3.127559,0.000000,0.038951,0.123150,0.000000,0.000000,0.000000,6370
3.126025,0.000000,-0.057224,0.123150,0.000000,0.000000,0.000000,6380
3.127559,0.000000,0.048087,0.123150,0.000000,0.000000,0.000000,6390
3.127559,0.000000,0.024044,0.123150,0.000000,0.000000,0.000000,6400
3.127559,0.000000,0.012022,0.123150,0.000000,0.000000,0.000000,6410
3.127559,0.000000,0.006011,0.123150,0.000000,0.000000,0.000000,6420
3.126025,0.000000,-0.073694,0.123150,0.000000,0.000000,0.000000,6430
3.127559,0.000000,0.039852,0.123150,0.000000,0.000000,0.000000,6440
3.127559,0.000000,0.019926,0.123150,0.000000,0.000000,0.000000,6450
3.127559,0.000000,0.009963,0.123150,0.000000,0.000000,0.000000,6460
3.127559,0.000000,0.004982,0.123150,0.000000,0.000000,0.000000,6470
3.127559,0.000000,0.002491,0.123150,0.000000,0.000000,0.000000,6480
3.127559,0.000000,0.001245,0.123150,0.000000,0.000000,0.000000,6490
3.127559,0.000000,0.000623,0.123150,0.000000,0.000000,0.000000,6500
3.127559,0.000000,0.000311,0.123150,0.000000,0.000000,0.000000,6510
3.126025,0.000000,-0.076544,0.123150,0.000000,0.000000,0.000000,6520
3.127559,0.000000,0.038427,0.123150,0.000000,0.000000,0.000000,6530
3.127559,0.000000,0.019214,0.123150,0.000000,0.000000,0.000000,6540
3.127559,0.000000,0.009607,0.123150,0.000000,0.000000,0.000000,6550
3.127559,0.000000,0.004803,0.123150,0.000000,0.000000,0.000000,6560
3.127559,0.000000,0.002402,0.123150,0.000000,0.000000,0.000000,6570
3.127559,0.000000,0.001201,0.123150,0.000000,0.000000,0.000000,6580
3.127559,0.000000,0.000600,0.123150,0.000000,0.000000,0.000000,6590
3.127559,0.000000,0.000300,0.123150,0.000000,0.000000,0.000000,6600
3.127559,0.000000,0.000150,0.123150,0.000000,0.000000,0.000000,6610
3.127559,0.000000,0.000075,0.123150,0.000000,0.000000,0.000000,6620
3.127559,0.000000,0.000038,0.123150,0.000000,0.000000,0.000000,6630
3.127559,0.000000,0.000019,0.123150,0.000000,0.000000,0.000000,6640
3.127559,0.000000,0.000009,0.123150,0.000000,0.000000,0.000000,6650
3.127559,0.000000,0.000005,0.123150,0.000000,0.000000,0.000000,6660
3.127559,0.000000,0.000002,0.123150,0.000000,0.000000,0.000000,6670
3.127559,0.000000,0.000001,0.123150,0.000000,0.000000,0.000000,6680
3.127559,0.000000,0.000001,0.123150,0.000000,0.000000,0.000000,6690
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6700
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6710
3.126025,0.000000,-0.076699,0.123150,0.000000,0.000000,0.000000,6720
3.127559,0.000000,0.038350,0.123150,0.000000,0.000000,0.000000,6730
3.127559,0.000000,0.019175,0.123150,0.000000,0.000000,0.000000,6740
3.127559,0.000000,0.009587,0.123150,0.000000,0.000000,0.000000,6750
3.127559,0.000000,0.004794,0.123150,0.000000,0.000000,0.000000,6760
3.126025,0.000000,-0.074302,0.123150,0.000000,0.000000,0.000000,6770
3.127559,0.000000,0.039548,0.123150,0.000000,0.000000,0.000000,6780
3.127559,0.000000,0.019774,0.123150,0.000000,0.000000,0.000000,6790
3.127559,0.000000,0.009887,0.123150,0.000000,0.000000,0.000000,6800
3.127559,0.000000,0.004944,0.123150,0.000000,0.000000,0.000000,6810
3.127559,0.000000,0.002472,0.123150,0.000000,0.000000,0.000000,6820
3.127559,0.000000,0.001236,0.123150,0.000000,0.000000,0.000000,6830
3.127559,0.000000,0.000618,0.123150,0.000000,0.000000,0.000000,6840
3.127559,0.000000,0.000309,0.123150,0.000000,0.000000,0.000000,6850
3.127559,0.000000,0.000154,0.123150,0.000000,0.000000,0.000000,6860
3.127559,0.000000,0.000077,0.123150,0.000000,0.000000,0.000000,6870
3.127559,0.000000,0.000039,0.123150,0.000000,0.000000,0.000000,6880
3.127559,0.000000,0.000019,0.123150,0.000000,0.000000,0.000000,6890
3.127559,0.000000,0.000010,0.123150,0.000000,0.000000,0.000000,6900
3.127559,0.000000,0.000005,0.123150,0.000000,0.000000,0.000000,6910
3.127559,0.000000,0.000002,0.123150,0.000000,0.000000,0.000000,6920
3.127559,0.000000,0.000001,0.123150,0.000000,0.000000,0.000000,6930
3.127559,0.000000,0.000001,0.123150,0.000000,0.000000,0.000000,6940
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6950
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6960
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6970
3.127559,0.000000,0.000000,0.123150,0.000000,0.000000,0.000000,6980
3.126025,0.000000,-0.076699,0.123150,0.000000,0.000000,0.000000,6990
3.127559,0.000000,0.038350,0.123150,0.000000,0.000000,0.000000,7000
3.126025,0.000000,-0.057524,0.123150,0.000000,0.000000,0.000000,7010
3.127559,0.000000,0.047937,0.123150,0.000000,0.000000,0.000000,7020
3.127559,0.000000,0.023969,0.123150,0.000000,0.000000,0.000000,7030
3.127559,0.000000,0.011984,0.123150,0.000000,0.000000,0.000000,7040
3.127559,0.000000,0.005992,0.123150,0.000000,0.000000,0.000000,7050
