3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25580
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25590
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25600
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25610
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25620
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25630
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25640
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25650
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25660
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25670
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25680
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25690
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25700
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25710
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25720
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25730
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25740
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25750
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25760
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25770
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25780
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25790
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25800
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25810
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25820
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25830
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25840
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25850
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25860
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25870
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25880
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25890
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25900
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25910
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25920
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25930
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25940
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25950
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25960
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25970
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25980
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,25990
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26000
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26010
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26020
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26030
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26040
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26050
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26060
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26070
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26080
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26090
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26100
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26110
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26120
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26130
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26140
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26150
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26160
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26170
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26180
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26190
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26200
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26210
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26220
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26230
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26240
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26250
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26260
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26270
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26280
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26290
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26300
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26310
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26320
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26330
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26340
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26350
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26360
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26370
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26380
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26390
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26400
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26410
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26420
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26430
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26440
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26450
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26460
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26470
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26480
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26490
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26500
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26510
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26520
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26530
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26540
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26550
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26560
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26570
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26580
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26590
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26600
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26610
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26620
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26630
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26640
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26650
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26660
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26670
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26680
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26690
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26700
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26710
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26720
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26730
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26740
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26750
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26760
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26770
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26780
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26790
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26800
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26810
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26820
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26830
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26840
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26850
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26860
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26870
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26880
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26890
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26900
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26910
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26920
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26930
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26940
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26950
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26960
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26970
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26980
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,26990
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27000
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27010
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27020
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27030
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27040
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27050
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27060
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27070
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27080
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27090
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27100
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27110
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27120
3.124491,0.000000,0.000000,0.094174,0.000000,-0.000000,0.000000,27130
