9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272900
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272910
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272920
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272930
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272940
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272950
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272960
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272970
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272980
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,272990
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273000
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273010
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273020
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273030
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273040
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273050
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273060
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273070
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273080
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273090
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273100
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273110
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273120
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273130
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273140
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273150
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273160
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273170
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273180
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273190
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273200
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273210
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273220
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273230
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273240
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273250
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273260
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273270
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273280
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273290
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273300
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273310
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273320
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273330
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273340
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273350
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273360
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273370
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273380
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273390
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273400
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273410
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273420
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273430
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273440
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273450
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273460
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273470
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273480
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273490
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273500
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273510
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273520
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273530
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273540
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273550
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273560
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273570
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273580
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273590
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273600
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273610
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273620
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273630
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273640
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273650
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273660
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273670
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273680
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273690
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273700
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273710
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273720
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273730
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273740
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273750
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273760
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273770
9.421482,0.000000,0.000000,22.493065,0.000000,0.000000,0.000000,273780
