3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16360
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16370
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16380
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16390
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16400
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16410
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16420
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16430
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16440
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16450
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16460
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16470
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16480
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16490
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16500
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16510
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16520
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16530
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16540
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16550
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16560
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16570
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16580
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16590
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16600
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16610
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16620
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16630
3.126025,0.000000,0.000000,0.094174,0.000000,0.000000,0.000000,16640
3.124491,0.000000,-0.076699,0.094174,0.000000,0.000000,0.000000,16650
3.126025,0.000000,0.038350,0.094174,0.000000,0.000000,0.000000,16660
3.126025,0.000000,0.019175,0.094174,0.000000,0.000000,0.000000,16670
3.126025,0.000000,0.009587,0.094174,0.000000,0.000000,0.000000,16680
3.126025,0.000000,0.004794,0.094174,0.000000,0.000000,0.000000,16690
3.126025,0.000000,0.002397,0.094174,0.000000,0.000000,0.000000,16700
3.124491,0.000000,-0.075501,0.094174,0.000000,0.000000,0.000000,16710
3.126025,0.000000,0.038949,0.094174,0.000000,0.000000,0.000000,16720
3.126025,0.000000,0.019474,0.094174,0.000000,0.000000,0.000000,16730
3.126025,0.000000,0.009737,0.094174,0.000000,0.000000,0.000000,16740
3.126025,0.000000,0.004869,0.094174,0.000000,0.000000,0.000000,16750
3.124491,0.000000,-0.074265,0.094174,0.000000,0.000000,0.000000,16760
3.126025,0.000000,0.039567,0.094174,0.000000,0.000000,0.000000,16770
3.126025,0.000000,0.019783,0.094174,0.000000,0.000000,0.000000,16780
3.126025,0.000000,0.009892,0.094174,0.000000,0.000000,0.000000,16790
3.126025,0.000000,0.004946,0.094174,0.000000,0.000000,0.000000,16800
3.126025,0.000000,0.002473,0.094174,0.000000,0.000000,0.000000,16810
3.126025,0.000000,0.001236,0.094174,0.000000,0.000000,0.000000,16820
3.126025,0.000000,0.000618,0.094174,0.000000,0.000000,0.000000,16830
3.124491,0.000000,-0.076390,0.094174,0.000000,0.000000,0.000000,16840
3.126025,0.000000,0.038504,0.094174,0.000000,0.000000,0.000000,16850
3.126025,0.000000,0.019252,0.094174,0.000000,0.000000,0.000000,16860
3.124491,0.000000,-0.067073,0.094174,0.000000,0.000000,0.000000,16870
3.126025,0.000000,0.043163,0.094174,0.000000,0.000000,0.000000,16880
