3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5210
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5220
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5230
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5240
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5250
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5260
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5270
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5280
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5290
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5300
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5310
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5320
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5330
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5340
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5350
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5360
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5370
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5380
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5390
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5400
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5410
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5420
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5430
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5440
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5450
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5460
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5470
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5480
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5490
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5500
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5510
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5520
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5530
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5540
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5550
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5560
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5570
3.130627,0.000000,0.000000,0.144883,0.000000,0.000000,0.000000,5580
