3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30250
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30260
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30270
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30280
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30290
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30300
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30310
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30320
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30330
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30340
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30350
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30360
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30370
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30380
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30390
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30400
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30410
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30420
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30430
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30440
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30450
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30460
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30470
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30480
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30490
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30500
3.135229,0.000000,0.000000,0.086930,0.000000,0.000000,0.000000,30510
