3.133695,0.000000,0.037226,0.144883,0.000000,0.000000,0.000000,10830
3.133695,0.000000,0.018613,0.144883,0.000000,0.000000,0.000000,10840
3.133695,0.000000,0.009307,0.144883,0.000000,0.000000,0.000000,10850
3.132161,0.000000,-0.072046,0.144883,0.000000,0.000000,0.000000,10860
3.132161,0.000000,-0.036023,0.144883,0.000000,0.000000,0.000000,10870
3.132161,0.000000,-0.018011,0.144883,0.000000,0.000000,0.000000,10880
3.133695,0.000000,0.067694,0.144883,0.000000,0.000000,0.000000,10890
3.132161,0.000000,-0.042853,0.144883,0.000000,0.000000,0.000000,10900
3.132161,0.000000,-0.021426,0.144883,0.000000,0.000000,0.000000,10910
3.132161,0.000000,-0.010713,0.144883,0.000000,0.000000,0.000000,10920
3.132161,0.000000,-0.005357,0.144883,0.000000,0.000000,0.000000,10930
3.132161,0.000000,-0.002678,0.144883,0.000000,0.000000,0.000000,10940
3.132161,0.000000,-0.001339,0.144883,0.000000,0.000000,0.000000,10950
3.132161,0.000000,-0.000670,0.144883,0.000000,0.000000,0.000000,10960
3.133695,0.000000,0.076364,0.144883,0.000000,0.000000,0.000000,10970
3.132161,0.000000,-0.038517,0.144883,0.000000,0.000000,0.000000,10980
3.132161,0.000000,-0.019259,0.144883,0.000000,0.000000,0.000000,10990
3.132161,0.000000,-0.009629,0.144883,0.000000,0.000000,0.000000,11000
3.132161,0.000000,-0.004815,0.144883,0.000000,0.000000,0.000000,11010
3.132161,0.000000,-0.002407,0.144883,0.000000,0.000000,0.000000,11020
3.132161,0.000000,-0.001204,0.144883,0.000000,0.000000,0.000000,11030
3.132161,0.000000,-0.000602,0.144883,0.000000,0.000000,0.000000,11040
3.132161,0.000000,-0.000301,0.144883,0.000000,0.000000,0.000000,11050
3.132161,0.000000,-0.000150,0.144883,0.000000,0.000000,0.000000,11060
3.133695,0.000000,0.076624,0.144883,0.000000,0.000000,0.000000,11070
3.132161,0.000000,-0.038387,0.144883,0.000000,0.000000,0.000000,11080
3.133695,0.000000,0.057506,0.144883,0.000000,0.000000,0.000000,11090
3.132161,0.000000,-0.047946,0.144883,0.000000,0.000000,0.000000,11100
3.133695,0.000000,0.052726,0.144883,0.000000,0.000000,0.000000,11110
3.132161,0.000000,-0.050336,0.144883,0.000000,0.000000,0.000000,11120
3.132161,0.000000,-0.025168,0.144883,0.000000,0.000000,0.000000,11130
3.132161,0.000000,-0.012584,0.144883,0.000000,0.000000,0.000000,11140
3.132161,0.000000,-0.006292,0.144883,0.000000,0.000000,0.000000,11150
3.133695,0.000000,0.073553,0.144883,0.000000,0.000000,0.000000,11160
3.133695,0.000000,0.036777,0.144883,0.000000,0.000000,0.000000,11170
3.133695,0.000000,0.018388,0.144883,0.000000,0.000000,0.000000,11180
3.132161,0.000000,-0.067505,0.144883,0.000000,0.000000,0.000000,11190
3.132161,0.000000,-0.033753,0.144883,0.000000,0.000000,0.000000,11200
3.132161,0.000000,-0.016876,0.144883,0.000000,0.000000,0.000000,11210
3.132161,0.000000,-0.008438,0.144883,0.000000,0.000000,0.000000,11220
