3.127559,0.000000,-0.048390,0.130395,0.000000,0.000000,0.000000,14630
3.127559,0.000000,-0.024195,0.130395,0.000000,0.000000,0.000000,14640
3.129093,0.000000,0.064602,0.130395,0.000000,0.000000,0.000000,14650
3.127559,0.000000,-0.044398,0.130395,0.000000,0.000000,0.000000,14660
3.127559,0.000000,-0.022199,0.130395,0.000000,0.000000,0.000000,14670
3.127559,0.000000,-0.011100,0.130395,0.000000,0.000000,0.000000,14680
3.129093,0.000000,0.071149,0.130395,0.000000,0.000000,0.000000,14690
3.127559,0.000000,-0.041125,0.130395,0.000000,0.000000,0.000000,14700
3.129093,0.000000,0.056137,0.130395,0.000000,0.000000,0.000000,14710
3.129093,0.000000,0.028068,0.130395,0.000000,0.000000,0.000000,14720
3.129093,0.000000,0.014034,0.130395,0.000000,0.000000,0.000000,14730
3.127559,0.000000,-0.069682,0.130395,0.000000,0.000000,0.000000,14740
3.127559,0.000000,-0.034841,0.130395,0.000000,0.000000,0.000000,14750
3.127559,0.000000,-0.017421,0.130395,0.000000,0.000000,0.000000,14760
3.127559,0.000000,-0.008710,0.130395,0.000000,0.000000,0.000000,14770
3.127559,0.000000,-0.004355,0.130395,0.000000,0.000000,0.000000,14780
3.127559,0.000000,-0.002178,0.130395,0.000000,0.000000,0.000000,14790
3.127559,0.000000,-0.001089,0.130395,0.000000,0.000000,0.000000,14800
3.127559,0.000000,-0.000544,0.130395,0.000000,0.000000,0.000000,14810
3.129093,0.000000,0.076427,0.130395,0.000000,0.000000,0.000000,14820
3.127559,0.000000,-0.038486,0.130395,0.000000,0.000000,0.000000,14830
3.129093,0.000000,0.057456,0.130395,0.000000,0.000000,0.000000,14840
3.127559,0.000000,-0.047971,0.130395,0.000000,0.000000,0.000000,14850
3.127559,0.000000,-0.023986,0.130395,0.000000,0.000000,0.000000,14860
3.129093,0.000000,0.064706,0.130395,0.000000,0.000000,0.000000,14870
3.129093,0.000000,0.032353,0.130395,0.000000,0.000000,0.000000,14880
3.127559,0.000000,-0.060523,0.130395,0.000000,0.000000,0.000000,14890
3.129093,0.000000,0.046438,0.130395,0.000000,0.000000,0.000000,14900
3.127559,0.000000,-0.053480,0.130395,0.000000,0.000000,0.000000,14910
3.127559,0.000000,-0.026740,0.130395,0.000000,0.000000,0.000000,14920
3.129093,0.000000,0.063329,0.130395,0.000000,0.000000,0.000000,14930
3.127559,0.000000,-0.045035,0.130395,0.000000,0.000000,0.000000,14940
3.127559,0.000000,-0.022517,0.130395,0.000000,0.000000,0.000000,14950
3.129093,0.000000,0.065441,0.130395,0.000000,0.000000,0.000000,14960
3.127559,0.000000,-0.043979,0.130395,0.000000,0.000000,0.000000,14970
3.129093,0.000000,0.054710,0.130395,0.000000,0.000000,0.000000,14980
3.127559,0.000000,-0.049344,0.130395,0.000000,0.000000,0.000000,14990
3.127559,0.000000,-0.024672,0.130395,0.000000,0.000000,0.000000,15000
3.127559,0.000000,-0.012336,0.130395,0.000000,0.000000,0.000000,15010
3.127559,0.000000,-0.006168,0.130395,0.000000,0.000000,0.000000,15020
3.127559,0.000000,-0.003084,0.130395,0.000000,0.000000,0.000000,15030
3.127559,0.000000,-0.001542,0.130395,0.000000,0.000000,0.000000,15040
3.127559,0.000000,-0.000771,0.130395,0.000000,0.000000,0.000000,15050
3.129093,0.000000,0.076314,0.130395,0.000000,0.000000,0.000000,15060
3.129093,0.000000,0.038157,0.130395,0.000000,0.000000,0.000000,15070
3.127559,0.000000,-0.057621,0.130395,0.000000,0.000000,0.000000,15080
3.127559,0.000000,-0.028810,0.130395,0.000000,0.000000,0.000000,15090
3.127559,0.000000,-0.014405,0.130395,0.000000,0.000000,0.000000,15100
3.127559,0.000000,-0.007203,0.130395,0.000000,0.000000,0.000000,15110
3.127559,0.000000,-0.003601,0.130395,0.000000,0.000000,0.000000,15120
3.127559,0.000000,-0.001801,0.130395,0.000000,0.000000,0.000000,15130
3.127559,0.000000,-0.000900,0.130395,0.000000,0.000000,0.000000,15140
3.127559,0.000000,-0.000450,0.130395,0.000000,0.000000,0.000000,15150
3.129093,0.000000,0.076474,0.130395,0.000000,0.000000,0.000000,15160
