3.149035,0.000000,0.076718,0.130395,0.000000,0.000000,0.000000,5440
3.150568,0.000000,0.115058,0.130395,0.000000,0.000000,0.000000,5450
3.152102,0.000000,0.134228,0.130395,0.000000,0.000000,0.000000,5460
3.152102,0.000000,0.067114,0.130395,0.000000,0.000000,0.000000,5470
3.153636,0.000000,0.110256,0.130395,0.000000,0.000000,0.000000,5480
3.153636,0.000000,0.055128,0.130395,0.000000,0.000000,0.000000,5490
3.155170,0.000000,0.104263,0.130395,0.000000,0.000000,0.000000,5500
3.155170,0.000000,0.052132,0.130395,0.000000,0.000000,0.000000,5510
3.156704,0.000000,0.102765,0.130395,0.000000,0.000000,0.000000,5520
3.156704,0.000000,0.051383,0.130395,0.000000,0.000000,0.000000,5530
3.156704,0.000000,0.025691,0.130395,0.000000,0.000000,0.000000,5540
3.156704,0.000000,0.012846,0.130395,0.000000,0.000000,0.000000,5550
3.156704,0.000000,0.006423,0.130395,0.000000,0.000000,0.000000,5560
3.156704,0.000000,0.003211,0.130395,0.000000,0.000000,0.000000,5570
3.156704,0.000000,0.001606,0.130395,0.000000,0.000000,0.000000,5580
3.156704,0.000000,0.000803,0.130395,0.000000,0.000000,0.000000,5590
3.156704,0.000000,0.000401,0.130395,0.000000,0.000000,0.000000,5600
3.156704,0.000000,0.000201,0.130395,0.000000,0.000000,0.000000,5610
3.155170,0.000000,-0.076599,0.130395,0.000000,0.000000,0.000000,5620
3.155170,0.000000,-0.038299,0.130395,0.000000,0.000000,0.000000,5630
3.155170,0.000000,-0.019150,0.130395,0.000000,0.000000,0.000000,5640
3.153636,0.000000,-0.086274,0.130395,0.000000,0.000000,0.000000,5650
3.153636,0.000000,-0.043137,0.130395,0.000000,0.000000,0.000000,5660
3.152102,0.000000,-0.098268,0.130395,0.000000,0.000000,0.000000,5670
3.152102,0.000000,-0.049134,0.130395,0.000000,0.000000,0.000000,5680
3.150568,0.000000,-0.101266,0.130395,0.000000,0.000000,0.000000,5690
3.149035,0.000000,-0.127332,0.130395,0.000000,0.000000,0.000000,5700
3.147501,0.000000,-0.140365,0.130395,0.000000,0.000000,0.000000,5710
3.147501,0.000000,-0.070183,0.130395,0.000000,0.000000,0.000000,5720
3.145967,0.000000,-0.111791,0.130395,0.000000,0.000000,0.000000,5730
3.144433,0.000000,-0.132595,0.130395,0.000000,0.000000,0.000000,5740
3.144433,0.000000,-0.066297,0.130395,0.000000,0.000000,0.000000,5750
3.142899,0.000000,-0.109848,0.130395,0.000000,0.000000,0.000000,5760
3.141365,0.000000,-0.131623,0.130395,0.000000,0.000000,0.000000,5770
3.139831,0.000000,-0.142511,0.130395,0.000000,0.000000,0.000000,5780
3.138297,0.000000,-0.147955,0.130395,0.000000,0.000000,0.000000,5790
3.136763,0.000000,-0.150677,0.130395,0.000000,0.000000,0.000000,5800
3.135229,0.000000,-0.152038,0.130395,0.000000,0.000000,0.000000,5810
3.133695,0.000000,-0.152718,0.130395,0.000000,0.000000,0.000000,5820
3.132161,0.000000,-0.153058,0.130395,0.000000,0.000000,0.000000,5830
3.130627,0.000000,-0.153228,0.130395,0.000000,0.000000,0.000000,5840
3.129093,0.000000,-0.153313,0.130395,0.000000,0.000000,0.000000,5850
3.127559,0.000000,-0.153356,0.130395,0.000000,0.000000,0.000000,5860
3.126025,0.000000,-0.153377,0.130395,0.000000,0.000000,0.000000,5870
3.124491,0.000000,-0.153388,0.130395,0.000000,0.000000,0.000000,5880
3.122957,0.000000,-0.153393,0.130395,0.000000,0.000000,0.000000,5890
3.122957,0.000000,-0.076697,0.130395,0.000000,0.000000,0.000000,5900
3.119889,-0.306797,-0.191747,0.130395,0.000000,0.000000,0.000000,5910
3.119889,0.000000,-0.095873,0.130395,0.000000,0.000000,0.000000,5920
3.118355,0.000000,-0.124636,0.130395,0.000000,0.000000,0.000000,5930
3.116821,0.000000,-0.139017,0.130395,0.000000,0.000000,0.000000,5940
3.115287,0.000000,-0.146208,0.130395,0.000000,0.000000,0.000000,5950
3.113753,0.000000,-0.149803,0.130395,0.000000,0.000000,0.000000,5960
3.113753,0.000000,-0.074902,0.130395,0.000000,0.000000,0.000000,5970
3.112219,0.000000,-0.114150,0.130395,0.000000,0.000000,0.000000,5980
3.110685,0.000000,-0.133774,0.130395,0.000000,0.000000,0.000000,5990
3.109151,0.000000,-0.143586,0.130395,0.000000,0.000000,0.000000,6000
3.109151,0.000000,-0.071793,0.130395,0.000000,0.000000,0.000000,6010
3.107617,0.000000,-0.112596,0.130395,0.000000,0.000000,0.000000,6020
3.106083,0.000000,-0.132997,0.130395,0.000000,0.000000,0.000000,6030
3.106083,0.000000,-0.066499,0.130395,0.000000,0.000000,0.000000,6040
3.104549,0.000000,-0.109949,0.130395,0.000000,0.000000,0.000000,6050
3.104549,0.000000,-0.054974,0.130395,0.000000,0.000000,0.000000,6060
3.104549,0.000000,-0.027487,0.130395,0.000000,0.000000,0.000000,6070
3.104549,0.000000,-0.013744,0.130395,0.000000,0.000000,0.000000,6080
3.104549,0.000000,-0.006872,0.130395,0.000000,0.000000,0.000000,6090
