3.129093,0.000000,0.043785,0.130395,0.000000,0.000000,0.000000,8550
3.129093,0.000000,0.021892,0.130395,0.000000,0.000000,0.000000,8560
3.130627,0.000000,0.087646,0.130395,0.000000,0.000000,0.000000,8570
3.130627,0.000000,0.043823,0.130395,0.000000,0.000000,0.000000,8580
3.130627,0.000000,0.021911,0.130395,0.000000,0.000000,0.000000,8590
3.130627,0.000000,0.010956,0.130395,0.000000,0.000000,0.000000,8600
3.130627,0.000000,0.005478,0.130395,0.000000,0.000000,0.000000,8610
3.132161,0.000000,0.079438,0.130395,0.000000,0.000000,0.000000,8620
3.132161,0.000000,0.039719,0.130395,0.000000,0.000000,0.000000,8630
3.132161,0.000000,0.019860,0.130395,0.000000,0.000000,0.000000,8640
3.132161,0.000000,0.009930,0.130395,0.000000,0.000000,0.000000,8650
3.132161,0.000000,0.004965,0.130395,0.000000,0.000000,0.000000,8660
3.132161,0.000000,0.002482,0.130395,0.000000,0.000000,0.000000,8670
3.133695,0.000000,0.077940,0.130395,0.000000,0.000000,0.000000,8680
3.133695,0.000000,0.038970,0.130395,0.000000,0.000000,0.000000,8690
3.133695,0.000000,0.019485,0.130395,0.000000,0.000000,0.000000,8700
3.133695,0.000000,0.009743,0.130395,0.000000,0.000000,0.000000,8710
3.133695,0.000000,0.004871,0.130395,0.000000,0.000000,0.000000,8720
3.133695,0.000000,0.002436,0.130395,0.000000,0.000000,0.000000,8730
3.133695,0.000000,0.001218,0.130395,0.000000,0.000000,0.000000,8740
3.133695,0.000000,0.000609,0.130395,0.000000,0.000000,0.000000,8750
3.133695,0.000000,0.000304,0.130395,0.000000,0.000000,0.000000,8760
3.133695,0.000000,0.000152,0.130395,0.000000,0.000000,0.000000,8770
3.133695,0.000000,0.000076,0.130395,0.000000,0.000000,0.000000,8780
3.133695,0.000000,0.000038,0.130395,0.000000,0.000000,0.000000,8790
3.133695,0.000000,0.000019,0.130395,0.000000,0.000000,0.000000,8800
3.133695,0.000000,0.000010,0.130395,0.000000,0.000000,0.000000,8810
3.132161,0.000000,-0.076695,0.130395,0.000000,0.000000,0.000000,8820
3.132161,0.000000,-0.038347,0.130395,0.000000,0.000000,0.000000,8830
3.132161,0.000000,-0.019174,0.130395,0.000000,0.000000,0.000000,8840
3.132161,0.000000,-0.009587,0.130395,0.000000,0.000000,0.000000,8850
3.132161,0.000000,-0.004793,0.130395,0.000000,0.000000,0.000000,8860
3.132161,0.000000,-0.002397,0.130395,0.000000,0.000000,0.000000,8870
3.132161,0.000000,-0.001198,0.130395,0.000000,0.000000,0.000000,8880
3.132161,0.000000,-0.000599,0.130395,0.000000,0.000000,0.000000,8890
3.130627,0.000000,-0.076999,0.130395,0.000000,0.000000,0.000000,8900
3.130627,0.000000,-0.038499,0.130395,0.000000,0.000000,0.000000,8910
3.130627,0.000000,-0.019250,0.130395,0.000000,0.000000,0.000000,8920
3.130627,0.000000,-0.009625,0.130395,0.000000,0.000000,0.000000,8930
3.130627,0.000000,-0.004812,0.130395,0.000000,0.000000,0.000000,8940
3.130627,0.000000,-0.002406,0.130395,0.000000,0.000000,0.000000,8950
3.129093,0.000000,-0.077902,0.130395,0.000000,0.000000,0.000000,8960
3.129093,0.000000,-0.038951,0.130395,0.000000,0.000000,0.000000,8970
3.129093,0.000000,-0.019476,0.130395,0.000000,0.000000,0.000000,8980
3.129093,0.000000,-0.009738,0.130395,0.000000,0.000000,0.000000,8990
3.129093,0.000000,-0.004869,0.130395,0.000000,0.000000,0.000000,9000
3.129093,0.000000,-0.002434,0.130395,0.000000,0.000000,0.000000,9010
3.127559,0.000000,-0.077916,0.130395,0.000000,0.000000,0.000000,9020
3.127559,0.000000,-0.038958,0.130395,0.000000,0.000000,0.000000,9030
3.127559,0.000000,-0.019479,0.130395,0.000000,0.000000,0.000000,9040
3.127559,0.000000,-0.009740,0.130395,0.000000,0.000000,0.000000,9050
3.127559,0.000000,-0.004870,0.130395,0.000000,0.000000,0.000000,9060
3.126025,0.000000,-0.079134,0.130395,0.000000,0.000000,0.000000,9070
3.126025,0.000000,-0.039567,0.130395,0.000000,0.000000,0.000000,9080
3.126025,0.000000,-0.019784,0.130395,0.000000,0.000000,0.000000,9090
3.126025,0.000000,-0.009892,0.130395,0.000000,0.000000,0.000000,9100
3.126025,0.000000,-0.004946,0.130395,0.000000,0.000000,0.000000,9110
3.126025,0.000000,-0.002473,0.130395,0.000000,0.000000,0.000000,9120
3.126025,0.000000,-0.001236,0.130395,0.000000,0.000000,0.000000,9130
3.124491,0.000000,-0.077317,0.130395,0.000000,0.000000,0.000000,9140
3.124491,0.000000,-0.038659,0.130395,0.000000,0.000000,0.000000,9150
3.124491,0.000000,-0.019329,0.130395,0.000000,0.000000,0.000000,9160
3.124491,0.000000,-0.009665,0.130395,0.000000,0.000000,0.000000,9170
3.124491,0.000000,-0.004832,0.130395,0.000000,0.000000,0.000000,9180
3.124491,0.000000,-0.002416,0.130395,0.000000,0.000000,0.000000,9190
3.124491,0.000000,-0.001208,0.130395,0.000000,0.000000,0.000000,9200
3.124491,0.000000,-0.000604,0.130395,0.000000,0.000000,0.000000,9210
3.124491,0.000000,-0.000302,0.130395,0.000000,0.000000,0.000000,9220
3.124491,0.000000,-0.000151,0.130395,0.000000,0.000000,0.000000,9230
3.124491,0.000000,-0.000076,0.130395,0.000000,0.000000,0.000000,9240
3.124491,0.000000,-0.000038,0.130395,0.000000,0.000000,0.000000,9250
3.124491,0.000000,-0.000019,0.130395,0.000000,0.000000,0.000000,9260
3.124491,0.000000,-0.000009,0.130395,0.000000,0.000000,0.000000,9270
3.124491,0.000000,-0.000005,0.130395,0.000000,0.000000,0.000000,9280
3.124491,0.000000,-0.000002,0.130395,0.000000,0.000000,0.000000,9290
3.124491,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,9300
3.124491,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,9310
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9320
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9330
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9340
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9350
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9360
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9370
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9380
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9390
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9400
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9410
3.124491,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,9420
3.126025,0.000000,0.076699,0.130395,0.000000,0.000000,0.000000,9430
3.124491,0.000000,-0.038350,0.130395,0.000000,0.000000,0.000000,9440
3.126025,0.000000,0.057524,0.130395,0.000000,0.000000,0.000000,9450
3.126025,0.000000,0.028762,0.130395,0.000000,0.000000,0.000000,9460
3.126025,0.000000,0.014381,0.130395,0.000000,0.000000,0.000000,9470
3.126025,0.000000,0.007191,0.130395,0.000000,0.000000,0.000000,9480
3.126025,0.000000,0.003595,0.130395,0.000000,0.000000,0.000000,9490
3.126025,0.000000,0.001798,0.130395,0.000000,0.000000,0.000000,9500
3.126025,0.000000,0.000899,0.130395,0.000000,0.000000,0.000000,9510
3.126025,0.000000,0.000449,0.130395,0.000000,0.000000,0.000000,9520
3.126025,0.000000,0.000225,0.130395,0.000000,0.000000,0.000000,9530
3.126025,0.000000,0.000112,0.130395,0.000000,0.000000,0.000000,9540
3.126025,0.000000,0.000056,0.130395,0.000000,0.000000,0.000000,9550
3.126025,0.000000,0.000028,0.130395,0.000000,0.000000,0.000000,9560
3.126025,0.000000,0.000014,0.130395,0.000000,0.000000,0.000000,9570
3.126025,0.000000,0.000007,0.130395,0.000000,0.000000,0.000000,9580
3.127559,0.000000,0.076703,0.130395,0.000000,0.000000,0.000000,9590
3.127559,0.000000,0.038351,0.130395,0.000000,0.000000,0.000000,9600
3.127559,0.000000,0.019176,0.130395,0.000000,0.000000,0.000000,9610
3.127559,0.000000,0.009588,0.130395,0.000000,0.000000,0.000000,9620
3.127559,0.000000,0.004794,0.130395,0.000000,0.000000,0.000000,9630
3.127559,0.000000,0.002397,0.130395,0.000000,0.000000,0.000000,9640
3.127559,0.000000,0.001198,0.130395,0.000000,0.000000,0.000000,9650
3.127559,0.000000,0.000599,0.130395,0.000000,0.000000,0.000000,9660
3.127559,0.000000,0.000300,0.130395,0.000000,0.000000,0.000000,9670
3.127559,0.000000,0.000150,0.130395,0.000000,0.000000,0.000000,9680
3.127559,0.000000,0.000075,0.130395,0.000000,0.000000,0.000000,9690
3.127559,0.000000,0.000037,0.130395,0.000000,0.000000,0.000000,9700
3.127559,0.000000,0.000019,0.130395,0.000000,0.000000,0.000000,9710
3.127559,0.000000,0.000009,0.130395,0.000000,0.000000,0.000000,9720
3.127559,0.000000,0.000005,0.130395,0.000000,0.000000,0.000000,9730
3.127559,0.000000,0.000002,0.130395,0.000000,0.000000,0.000000,9740
3.127559,0.000000,0.000001,0.130395,0.000000,0.000000,0.000000,9750
3.127559,0.000000,0.000001,0.130395,0.000000,0.000000,0.000000,9760
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9770
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9780
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9790
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9800
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9810
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9820
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9830
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9840
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9850
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9860
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9870
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9880
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9890
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9900
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9910
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9920
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9930
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9940
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9950
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9960
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9970
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9980
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,9990
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10000
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10010
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10020
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10030
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10040
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10050
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10060
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10070
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10080
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10090
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10100
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10110
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10120
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10130
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10140
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10150
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10160
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10170
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10180
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10190
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10200
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10210
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10220
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10230
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10240
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10250
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10260
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10270
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10280
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10290
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10300
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10310
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10320
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10330
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10340
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10350
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10360
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10370
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10380
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10390
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10400
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10410
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10420
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10430
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10440
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10450
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10460
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10470
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10480
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10490
3.127559,0.000000,0.000000,0.130395,0.000000,0.000000,0.000000,10500
