=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.05 12:16:17 =~=~=~=~=~=~=~=~=~=~=~=


6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,42990
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43007
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43024
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43041
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43058
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43075
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43092
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43109
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43126
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43143
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43160
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43177
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43194
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43211
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43228
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43245
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43262
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43279
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43296
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43313
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43330
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43347
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43364
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43381
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43398
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43415
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43432
