6.212623,6.212623,-0.232307,18.267324,2.668452,20.350006,2.000000,1.000000,16018
6.200351,6.212623,-0.410041,18.411606,4.810428,20.350006,2.000000,1.000000,16035
6.186544,6.212623,-0.540181,18.574707,6.459447,20.350006,2.000000,1.000000,16052
6.180408,6.212623,-0.564649,18.668804,7.442869,20.350006,0.000000,1.000000,16069
6.165069,6.212623,-0.625925,18.800539,6.444470,20.350006,0.000000,1.000000,16086
6.160467,6.212623,-0.380443,18.856998,4.258269,20.350006,0.000000,1.000000,16103
6.154331,6.212623,-0.339526,18.863270,2.031927,20.350006,0.000000,1.000000,16120
6.151263,6.212623,-0.328615,18.863270,1.354618,20.350006,0.000000,1.000000,16137
6.146661,6.212623,-0.265375,18.863270,0.602052,20.350006,0.000000,1.000000,16154
6.138991,6.212623,-0.322463,18.863270,0.267579,20.350006,0.000000,1.000000,16171
6.134389,6.212623,-0.368387,18.863270,0.178386,20.350006,0.000000,1.000000,16188
6.125185,6.212623,-0.402345,18.863270,0.079283,20.350006,0.000000,1.000000,16205
6.114448,6.212623,-0.468554,18.863270,0.035237,20.350006,0.000000,1.000000,16222
6.106777,6.212623,-0.568045,18.863270,0.023491,20.350006,0.000000,1.000000,16239
6.092972,6.212623,-0.576287,18.863270,0.010441,20.350006,0.000000,1.000000,16256
6.076098,6.212623,-0.682221,18.863270,0.004640,20.350006,0.000000,1.000000,16273
6.056156,6.212623,-0.848636,18.863270,0.002062,20.350006,0.000000,1.000000,16290
6.045419,6.212623,-0.923668,18.863270,0.001375,20.350006,0.000000,1.000000,16307
6.020875,6.212623,-1.024112,18.863270,0.000611,20.350006,0.000000,1.000000,16324
5.990195,6.212623,-1.290332,18.863270,0.000272,20.350006,0.000000,1.000000,16341
5.974855,6.212623,-1.371554,18.863270,0.000181,20.350006,0.000000,1.000000,16358
5.938040,6.212623,-1.529966,18.863270,0.000080,20.350006,0.000000,1.000000,16375
5.896623,6.212623,-1.787851,18.863270,0.000036,20.350006,0.000000,1.000000,16392
5.873612,6.212623,-1.958909,18.863270,0.000024,20.350006,0.000000,1.000000,16409
5.821457,6.212623,-2.148950,18.863270,0.000011,20.350006,0.000000,1.000000,16426
5.760098,6.212623,-2.557255,18.863270,0.000005,20.350006,0.000000,1.000000,16443
5.691069,6.212623,-3.062549,18.863270,0.000002,20.350006,0.000000,1.000000,16460
5.652719,6.212623,-3.319999,18.863270,0.000001,20.350006,0.000000,1.000000,16477
5.565283,6.212623,-3.708336,18.863270,0.000001,20.350006,0.000000,1.000000,16494
5.464040,6.212623,-4.392273,18.863270,0.000000,20.350006,0.000000,1.000000,16511
5.407283,6.212623,-4.820078,18.863270,0.000000,20.350006,0.000000,1.000000,16528
5.281496,6.212623,-5.278402,18.863270,0.000000,20.350006,0.000000,1.000000,16545
5.138836,6.212623,-6.146815,18.863270,0.000000,20.350006,0.000000,1.000000,16562
5.062137,6.212623,-6.654517,18.863270,0.000000,20.350006,0.000000,1.000000,16579
4.896467,6.212623,-6.980000,18.863270,0.000000,20.350006,0.000000,1.000000,16596
4.718525,6.212623,-7.738259,18.863270,0.000000,20.350006,0.000000,1.000000,16613
4.529845,6.212623,-8.671807,18.863270,0.000000,20.350006,0.000000,1.000000,16630
4.431671,6.212623,-9.053686,18.863270,0.000000,20.350006,-12.000000,1.000000,16647
4.218447,6.212623,-9.426888,18.537069,-8.712620,20.350006,-12.000000,1.000000,16664
3.979146,6.212623,-10.666532,17.746656,-25.758486,20.350006,-12.000000,1.000000,16681
3.845690,6.212623,-11.559568,17.276173,-32.855118,20.350006,-12.000000,1.000000,16698
3.546564,6.212623,-12.483641,16.184649,-41.437309,20.350006,-9.489614,1.000000,16715
3.212156,6.212623,-14.343101,15.049214,-48.179035,20.350006,-2.842093,1.000000,16732
3.038816,-0.070563,-15.340061,14.528545,-49.474991,20.350006,0.427774,0.000000,16749
2.710544,-0.070563,-14.675192,13.725586,-40.947651,20.350006,7.251278,0.000000,16766
2.425224,-0.070563,-13.800194,13.430750,-25.029667,20.350006,12.000000,0.000000,16783
2.182855,-0.070563,-12.695440,13.750678,-1.575228,20.350006,12.000000,0.000000,16800
2.083146,-0.070563,-11.787254,14.045515,8.777748,20.350006,12.000000,0.000000,16818
1.906738,-0.070563,-9.533925,14.923752,25.508631,20.350006,12.000000,0.000000,16835
1.767146,-0.070563,-7.867721,16.015274,40.263199,20.350006,12.000000,0.000000,16852
1.710389,-0.070563,-7.137054,16.611221,46.707039,20.350006,0.000000,0.000000,16869
1.615282,-0.070563,-5.455942,17.658833,45.781464,20.350006,0.000000,0.000000,16886
1.541651,-0.070563,-4.299724,18.367695,38.260559,20.350006,0.000000,0.000000,16903
1.491029,-0.070563,-3.257481,18.800539,28.575069,20.350006,0.000000,0.000000,16920
1.474156,-0.070563,-2.734113,18.944820,23.859425,20.350006,0.000000,0.000000,16938
1.460350,-0.070563,-1.539004,19.126743,14.995434,20.350006,0.000000,0.000000,16955
1.469554,-0.070563,-0.411296,19.220839,9.034453,20.350006,0.000000,0.000000,16972
1.481825,-0.070563,0.000000,19.245932,6.859405,20.350006,0.000000,0.000000,16989
1.526311,-0.070563,1.150768,19.271025,3.606248,20.350006,0.000000,0.000000,17006
1.593806,-0.070563,2.284052,19.271025,1.602777,20.350006,0.000000,0.000000,17023
1.684311,-0.070563,3.537677,19.271025,0.712345,20.350006,0.000000,0.000000,17040
1.741068,-0.070563,4.250358,19.271025,0.474897,20.350006,0.000000,0.000000,17057
1.869923,-0.070563,5.195637,19.283571,0.629283,20.350006,12.000000,0.000000,17074
2.037127,-0.070563,6.911107,19.703869,12.198576,20.350006,12.000000,0.000000,17091
2.136835,-0.070563,7.931023,20.048891,19.633123,20.350006,12.000000,0.000000,17108
2.362330,-0.070563,9.115411,20.983585,32.006081,20.350006,12.000000,0.000000,17125
2.612369,-0.070563,10.647417,22.093927,43.638885,20.350006,11.973261,0.000000,17142
2.742758,-0.070563,11.444561,22.696148,49.166607,20.350006,9.179459,0.000000,17159
3.008136,-0.070563,11.495094,23.919407,51.265812,20.350006,3.194502,0.000000,17176
3.268913,6.212623,11.790266,24.967016,49.550072,20.350006,-2.267646,1.000000,17193
3.491340,6.212623,11.273778,25.650785,40.144566,20.350006,-4.699000,1.000000,17210
3.584913,6.212623,10.634941,25.813887,32.199749,20.350006,-8.609945,1.000000,17228
3.738311,6.212623,8.459336,25.763702,12.638188,20.350006,-11.689302,1.000000,17245
3.850292,6.212623,6.657223,25.255581,-8.253565,20.350006,-12.000000,1.000000,17262
3.893243,6.212623,5.869870,24.872919,-18.257771,20.350006,-12.000000,1.000000,17279
3.959204,6.212623,4.176895,23.906858,-31.464539,20.350006,-12.000000,1.000000,17296
4.002156,6.212623,2.947235,22.809063,-42.352676,20.350006,-12.000000,1.000000,17313
4.022098,6.212623,1.838246,21.610897,-51.722435,20.350006,-12.000000,1.000000,17330
4.025166,6.212623,1.327762,20.971041,-55.810165,20.350006,-12.000000,1.000000,17348
4.017496,6.212623,0.368538,19.584681,-58.679371,20.350006,-12.000000,1.000000,17365
3.991418,6.212623,-0.552059,18.223412,-61.766842,20.350006,-11.854464,1.000000,17382
3.973010,6.212623,-0.981636,17.502005,-65.224792,20.350006,-11.187506,1.000000,17399
3.920855,6.212623,-1.714593,16.153282,-61.330261,20.350006,-10.149245,1.000000,17416
3.853360,6.212623,-2.517595,14.842201,-60.923611,20.350006,-8.653084,1.000000,17433
3.772059,6.212623,-3.368772,13.600123,-61.021709,20.350006,-7.685565,1.000000,17450
3.729107,6.212623,-3.677559,13.010450,-60.336906,20.350006,-5.981001,1.000000,17468
3.632467,6.212623,-4.020667,11.887562,-54.348427,20.350006,-4.063581,1.000000,17485
3.528156,6.212623,-4.514037,10.940321,-48.829121,20.350006,-2.122580,1.000000,17502
3.476001,6.212623,-4.747863,10.526295,-46.353622,20.350006,-1.155383,1.000000,17519
3.377826,6.212623,-4.479308,9.873890,-36.145012,20.350006,0.660826,1.000000,17536
3.285787,6.212623,-4.342908,9.491230,-25.613525,20.350006,2.144091,1.000000,17553
3.212156,6.212623,-3.941405,9.378314,-14.102140,20.350006,2.737295,1.000000,17570
3.179942,6.212623,-3.701395,9.403406,-8.565022,20.350006,4.433660,1.000000,17587
3.120117,-0.070563,-3.144962,9.579054,0.793615,20.350006,4.105082,0.000000,17604
3.071030,-0.070563,-2.710169,9.867618,8.298679,20.350006,3.801718,0.000000,17621
3.046486,-0.070563,-2.624905,10.036991,11.178236,20.350006,5.485926,0.000000,17638
3.008136,-0.070563,-2.104060,10.444744,15.144499,20.350006,6.120602,0.000000,17655
2.980525,-0.070563,-1.650995,10.959140,20.392345,20.350006,6.380924,0.000000,17672
2.969787,-0.070563,-1.458594,11.253977,23.422796,20.350006,6.390750,0.000000,17689
2.957515,-0.070563,-0.920969,11.887562,25.744431,20.350006,6.504056,0.000000,17706
2.952913,-0.070563,-0.528633,12.565059,29.006710,20.350006,6.311621,0.000000,17723
2.954447,-0.070563,0.000000,13.267648,32.199131,20.350006,6.087919,0.000000,17740
2.957515,-0.070563,0.000000,13.625216,33.385014,20.350006,5.769994,0.000000,17757
2.965185,-0.070563,0.000000,14.340352,32.960148,20.350006,5.320498,0.000000,17774
2.977457,-0.070563,0.422442,15.030396,33.259216,20.350006,5.066066,0.000000,17791
2.985126,-0.070563,0.537294,15.362870,33.255302,20.350006,4.729142,0.000000,17808
2.997398,-0.070563,0.545590,16.021547,31.020527,20.350006,4.321991,0.000000,17825
3.014272,-0.070563,0.702680,16.630041,29.818249,20.350006,3.863345,0.000000,17842
3.020408,-0.070563,0.672982,16.912331,29.288483,20.350006,3.628682,0.000000,17859
3.034214,-0.070563,0.639988,17.451818,26.051243,20.350006,3.280433,0.000000,17876
3.046486,-0.070563,0.591232,17.928576,23.845760,20.350006,2.922719,0.000000,17893
3.055690,-0.070563,0.501387,18.355148,22.238260,20.350006,2.711663,0.000000,17910
3.061826,-0.070563,0.538787,18.549614,21.307693,20.350006,2.456120,0.000000,17927
3.071030,-0.070563,0.461042,18.907183,18.461580,20.350006,2.235406,0.000000,17944
3.078699,-0.070563,0.409430,19.227112,16.778402,20.350006,2.051508,0.000000,17961
3.081767,-0.070563,0.375217,19.377666,16.204090,20.350006,1.894777,0.000000,17978
3.086369,-0.070563,0.269031,19.641138,13.684047,20.350006,1.774747,0.000000,17995
3.092505,-0.070563,0.272974,19.873243,12.145810,20.350006,0.650835,0.000000,18012
3.095573,-0.070563,0.284247,19.967340,11.233778,20.350006,0.667809,0.000000,18029
3.094039,-0.070563,0.000000,20.105349,8.268724,20.350006,0.628129,0.000000,18046
3.092505,-0.070563,0.000000,20.199446,6.044847,20.350006,-0.351843,0.000000,18063
3.087903,-0.070563,0.000000,20.224537,3.313862,20.350006,-0.271076,0.000000,18080
3.084835,-0.070563,0.000000,20.224537,2.209241,20.350006,1.014025,0.000000,18097
3.081767,-0.070563,0.000000,20.249632,1.678978,20.350006,1.106652,0.000000,18114
3.080233,-0.070563,0.000000,20.299816,2.070527,20.350006,1.109256,0.000000,18131
3.083301,-0.070563,0.000000,20.331181,2.425833,20.350006,1.032300,0.000000,18148
3.086369,-0.070563,0.000000,20.400187,2.820744,20.350006,0.947551,0.000000,18165
3.092505,-0.070563,0.207432,20.462917,2.856812,20.350006,-0.056422,0.000000,18182
3.094039,-0.070563,0.000000,20.475462,2.322695,20.350006,-0.135194,0.000000,18199
3.095573,-0.070563,0.000000,20.475462,0.962606,20.350006,-0.056029,0.000000,18216
3.098641,-0.070563,0.000000,20.469191,0.218779,20.350006,-0.012734,0.000000,18233
3.101709,-0.070563,0.000000,20.469191,0.097235,20.350006,-0.008489,0.000000,18250
3.103243,-0.070563,0.000000,20.469191,0.064824,20.350006,-0.003773,0.000000,18267
3.107845,-0.070563,0.000000,20.469191,0.028810,20.350006,-0.001677,0.000000,18284
3.112447,-0.070563,0.218774,20.469191,0.012805,20.350006,-0.001118,0.000000,18301
3.115515,-0.070563,0.248114,20.469191,0.008536,20.350006,0.130910,0.000000,18318
3.120117,-0.070563,0.229586,20.469191,0.003794,20.350006,0.121373,0.000000,18335
3.124719,-0.070563,0.221352,20.469191,0.001686,20.350006,0.117135,0.000000,18352
3.127787,-0.070563,0.249832,20.469191,0.001124,20.350006,0.132251,0.000000,18369
3.132389,-0.070563,0.230350,20.469191,0.000500,20.350006,0.121969,0.000000,18386
3.136991,-0.070563,0.221691,20.469191,0.000222,20.350006,0.117400,0.000000,18403
3.141593,6.212623,0.217843,20.469191,0.000099,20.350006,0.132428,1.000000,18420
3.144661,6.212623,0.247493,20.469191,0.000066,20.350006,0.131074,1.000000,18437
3.147729,6.212623,0.000000,20.469191,0.000029,20.350006,-0.000002,1.000000,18454
3.150797,6.212623,0.000000,20.469191,0.000013,20.350006,0.117070,1.000000,18471
3.152331,6.212623,0.000000,20.469191,0.000009,20.350006,-0.000001,1.000000,18488
3.155399,6.212623,0.000000,20.469191,0.000004,20.350006,-0.000000,1.000000,18505
3.156933,6.212623,0.000000,20.469191,0.000002,20.350006,-0.000000,1.000000,18522
3.158467,6.212623,0.000000,20.469191,0.000001,20.350006,-0.000000,1.000000,18539
3.158467,6.212623,0.000000,20.469191,0.000001,20.350006,-0.000000,1.000000,18556
3.158467,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18573
3.158467,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18590
3.156933,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18607
3.155399,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18624
3.155399,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18641
3.153865,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18658
3.152331,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18675
3.150797,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18692
3.150797,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18709
3.149263,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18726
3.147729,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18743
3.146195,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18760
3.146195,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18777
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18794
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18811
3.143127,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18828
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18845
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18862
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18879
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18896
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18913
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18930
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18947
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18964
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18981
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,18998
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19015
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19032
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19049
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19066
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19083
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19100
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19117
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19134
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19151
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19168
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19185
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19202
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19219
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19236
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19253
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19270
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19287
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19304
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19321
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19338
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19355
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19372
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19389
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19406
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19423
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19440
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19457
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19474
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19491
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19508
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19525
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19542
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19559
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19576
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19593
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19610
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19627
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19644
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19661
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19678
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19695
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19712
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19729
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19746
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19763
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19780
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19797
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19814
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19831
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19848
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19865
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19882
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19899
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19916
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19933
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19950
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19967
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,19984
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20001
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20018
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20035
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20052
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20069
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20086
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20103
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20120
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20137
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20154
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20171
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20188
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20205
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20222
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20239
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20256
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20273
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20290
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20307
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20324
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20341
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20358
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20375
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20392
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20409
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20426
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20443
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20460
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20477
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20494
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20511
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20528
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20545
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20562
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20579
3.144661,6.212623,0.000000,20.469191,0.000000,20.350006,-0.000000,1.000000,20596


[      dpc      ] >>> 
