=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.03 13:31:15 =~=~=~=~=~=~=~=~=~=~=~=


6.224895,6.212623,-0.425847,13.324107,19.073467,19.997822,2.950961,1.000000,402726
6.218759,6.212623,-0.342657,13.738132,19.141357,19.998545,4.279710,1.000000,402743
6.211088,6.212623,-0.356831,14.164704,20.217108,19.999027,3.632605,1.000000,402760
6.208020,6.212623,-0.340152,14.384263,20.796696,19.999205,4.116016,1.000000,402778
6.201884,6.212623,-0.304580,14.817108,19.976971,19.999472,3.869941,1.000000,402795
6.191147,6.212623,-0.425103,15.300139,21.634026,19.999649,4.440525,1.000000,402812
6.185011,6.212623,-0.487931,15.544790,22.577711,19.999714,2.818735,1.000000,402829
6.174273,6.212623,-0.472534,16.009001,21.186741,19.999811,1.770600,1.000000,402846
6.163535,6.212623,-0.482710,16.429300,20.150335,19.999876,1.948469,1.000000,402863
6.162001,6.212623,-0.248636,16.768049,18.156288,19.999920,1.425199,1.000000,402880
6.162001,6.212623,0.000000,16.906057,16.704462,19.999935,3.450587,1.000000,402898
6.163535,6.212623,0.000000,17.175802,14.115544,19.999960,2.434856,1.000000,402915
6.157399,6.212623,0.000000,17.495731,14.707446,19.999977,3.374083,1.000000,402932
6.154331,6.212623,-0.227616,17.658833,15.241670,19.999983,0.626606,1.000000,402949
6.148195,6.212623,-0.254554,17.953669,13.813909,19.999990,-0.597817,1.000000,402966
6.148195,6.212623,0.000000,18.154409,11.158045,19.999996,2.018466,1.000000,402983
6.152797,6.212623,0.000000,18.317509,9.419973,20.000000,0.365688,1.000000,403000
6.152797,6.212623,0.000000,18.380241,8.371072,20.000002,-0.442388,1.000000,403017
6.155865,6.212623,0.000000,18.449245,5.393306,20.000004,-0.751556,1.000000,403034
6.165069,6.212623,0.285578,18.449245,2.327343,20.000004,0.436183,1.000000,403051
6.168137,6.212623,0.292650,18.442972,1.342453,20.000004,-0.215716,1.000000,403068
6.174273,6.212623,0.283458,18.442972,0.596646,20.000004,-0.216201,1.000000,403085
6.177341,6.212623,0.211197,18.436699,0.056067,20.000004,-0.592053,1.000000,403102
6.178875,6.212623,0.000000,18.430426,-0.171731,20.000004,-2.822601,1.000000,403119
6.185011,6.212623,0.238711,18.367695,-1.679451,20.000004,-1.031083,1.000000,403136
6.194215,6.212623,0.344711,18.279871,-2.976876,20.000004,-0.275432,1.000000,403153
6.197283,6.212623,0.238430,18.217140,-2.995864,20.000004,-0.731880,1.000000,403170
6.197283,6.212623,0.000000,18.192047,-2.833679,20.000004,-2.972101,1.000000,403188
6.200351,6.212623,0.000000,18.104223,-3.559569,20.000004,-3.178197,1.000000,403205
6.211088,6.212623,0.359010,17.922302,-6.461155,20.000004,-1.234951,1.000000,403222
6.215691,6.212623,0.392752,17.828205,-7.444008,20.000004,-0.683721,1.000000,403239
6.223360,6.212623,0.362026,17.671377,-7.072325,20.000004,-0.302798,1.000000,403256
6.226428,6.212623,0.246116,17.571009,-5.722181,20.000004,-0.833790,1.000000,403273
6.226428,6.212623,0.000000,17.489458,-4.773645,20.000004,-2.511526,1.000000,403290
6.227962,6.212623,0.000000,17.433001,-5.064347,20.000004,-2.354728,1.000000,403308
6.237166,6.212623,0.293759,17.276173,-6.154082,20.000004,0.310554,1.000000,403325
6.241768,6.212623,0.249853,17.156982,-5.732312,20.000004,0.066166,1.000000,403342
6.243302,6.212623,0.217716,17.125616,-4.867086,20.000004,0.643134,1.000000,403359
6.240234,6.212623,0.000000,17.106796,-2.581367,20.000004,-0.386352,1.000000,403376
6.238700,6.212623,0.000000,17.087978,-1.635153,20.000004,-0.284532,1.000000,403393
6.237166,6.212623,0.000000,17.081705,-0.866140,20.000004,0.138646,1.000000,403410
6.237166,6.212623,0.000000,17.081705,-0.577427,20.000004,0.393818,1.000000,403427
6.237166,6.212623,0.000000,17.087978,-0.047525,20.000004,0.492943,1.000000,403444
6.237166,6.212623,0.000000,17.094252,0.118284,20.000004,0.791915,1.000000,403461
6.237166,6.212623,0.000000,17.100525,0.287965,20.000004,0.853516,1.000000,403478
6.237166,6.212623,0.000000,17.119345,0.615905,20.000004,1.036426,1.000000,403495
6.235632,6.212623,0.000000,17.163256,1.458644,20.000004,1.380121,1.000000,403512
6.235632,6.212623,0.000000,17.194622,2.017974,20.000004,1.697954,1.000000,403529
6.232564,6.212623,0.000000,17.288717,3.266695,20.000004,2.177980,1.000000,403546
6.227962,6.212623,0.000000,17.426727,5.076377,20.000004,2.957104,1.000000,403563
6.217224,6.212623,-0.359306,17.627466,7.832238,20.000004,0.543532,1.000000,403580
6.214156,6.212623,-0.341801,17.715290,8.148953,20.000004,0.534933,1.000000,403597
6.209555,6.212623,-0.254166,17.840754,6.688646,20.000004,0.229090,1.000000,403614
6.209555,6.212623,0.000000,17.916031,4.924373,20.000004,2.353511,1.000000,403631
6.209555,6.212623,0.000000,17.966215,4.955723,20.000004,1.803859,1.000000,403648
6.206487,6.212623,0.000000,18.097950,5.478499,20.000004,1.938066,1.000000,403665
6.200351,6.212623,-0.223190,18.267324,6.965478,20.000004,2.562226,1.000000,403682
6.197283,6.212623,-0.251058,18.367695,7.989332,20.000004,0.473088,1.000000,403699
6.188079,6.212623,-0.333149,18.530796,7.454097,20.000004,-1.119366,1.000000,403716
6.188079,6.212623,0.000000,18.593527,4.846355,20.000004,-1.077602,1.000000,403733
6.191147,6.212623,0.000000,18.593527,2.153935,20.000004,-0.132689,1.000000,403750
6.192680,6.212623,0.000000,18.593527,1.435957,20.000004,-0.823921,1.000000,403767
6.195748,6.212623,0.000000,18.587254,0.498797,20.000004,-0.949626,1.000000,403784
6.198816,6.212623,0.000000,18.555887,-0.684451,20.000004,-1.271803,1.000000,403801
6.201884,6.212623,0.000000,18.537069,-1.083564,20.000004,-1.464038,1.000000,403818
6.206487,6.212623,0.000000,18.461792,-2.363502,20.000004,-1.829503,1.000000,403835
6.211088,6.212623,0.000000,18.399059,-2.793020,20.000004,0.860537,1.000000,403852
6.212623,6.212623,0.000000,18.392786,-2.071122,20.000004,-1.264005,1.000000,403869
6.212623,6.212623,0.000000,18.355148,-1.826595,20.000004,-1.166114,1.000000,403886
6.217224,6.212623,0.000000,18.286144,-2.624055,20.000004,-1.405901,1.000000,403903
6.220292,6.212623,0.000000,18.192047,-3.745194,20.000004,-1.610337,1.000000,403920
6.223360,6.212623,0.204630,18.141861,-4.169668,20.000004,0.126014,1.000000,403938
6.229496,6.212623,0.244338,18.054039,-3.944169,20.000004,1.000426,1.000000,403955
6.229496,6.212623,0.000000,18.035219,-2.171182,20.000004,-0.858627,1.000000,403972
6.227962,6.212623,0.000000,18.022673,-1.865673,20.000004,-0.268104,1.000000,403989
6.227962,6.212623,0.000000,18.010126,-1.177703,20.000004,0.076853,1.000000,404006
6.226428,6.212623,0.000000,18.010126,-0.523423,20.000004,0.162406,1.000000,404023
6.226428,6.212623,0.000000,18.016399,-0.023524,20.000004,0.387042,1.000000,404040
6.224895,6.212623,0.000000,18.022673,0.193427,20.000004,0.559166,1.000000,404057
6.224895,6.212623,0.000000,18.035219,0.434482,20.000004,0.638326,1.000000,404074
6.224895,6.212623,0.000000,18.041492,0.402212,20.000004,0.618071,1.000000,404091
6.224895,6.212623,0.000000,18.041492,0.268141,20.000004,0.611665,1.000000,404108
6.226428,6.212623,0.000000,18.041492,0.119174,20.000004,0.651493,1.000000,404125
6.226428,6.212623,0.000000,18.041492,0.052966,20.000004,0.631035,1.000000,404142
6.227962,6.212623,0.000000,18.041492,0.035311,20.000004,0.724923,1.000000,404159
6.227962,6.212623,0.000000,18.041492,0.015694,20.000004,0.714820,1.000000,404176
6.229496,6.212623,0.000000,18.041492,0.006975,20.000004,0.828673,1.000000,404193
6.229496,6.212623,0.000000,18.047766,0.142506,20.000004,0.938044,1.000000,404210
6.231030,6.212623,0.000000,18.054039,0.304113,20.000004,1.105869,1.000000,404227
6.229496,6.212623,0.000000,18.091677,1.110961,20.000004,1.386468,1.000000,404244
6.226428,6.212623,0.000000,18.166954,2.584787,20.000004,1.799743,1.000000,404261
6.223360,6.212623,0.000000,18.217140,3.396063,20.000004,2.236783,1.000000,404278
6.217224,6.212623,-0.224804,18.348875,4.785317,20.000004,0.560823,1.000000,404295
6.211088,6.212623,-0.253315,18.461792,5.054291,20.000004,0.031953,1.000000,404312
6.209555,6.212623,-0.219993,18.499430,4.624117,20.000004,0.050387,1.000000,404329
6.211088,6.212623,0.000000,18.530796,2.821896,20.000004,1.242097,1.000000,404346
6.211088,6.212623,0.000000,18.580980,2.578469,20.000004,1.436115,1.000000,404363
6.209555,6.212623,0.000000,18.656258,3.237012,20.000004,1.269124,1.000000,404380
6.208020,6.212623,0.000000,18.700171,3.621771,20.000004,1.547051,1.000000,404397
6.203419,6.212623,0.000000,18.800539,4.188601,20.000004,1.928092,1.000000,404414
6.198816,6.212623,0.000000,18.932276,5.416389,20.000004,0.091244,1.000000,404431
6.194215,6.212623,-0.279774,18.982460,5.283734,20.000004,-0.953904,1.000000,404448
6.191147,6.212623,0.000000,19.051464,3.951453,20.000004,0.696176,1.000000,404465
6.194215,6.212623,0.000000,19.051464,1.756201,20.000004,0.134390,1.000000,404482
6.195748,6.212623,0.000000,19.051464,1.170801,20.000004,-0.386148,1.000000,404499
6.197283,6.212623,0.000000,19.051464,0.520356,20.000004,-0.604508,1.000000,404516
